61.0,138.0,165.0,198.0,241.0,272.0,314.0,358.0,404.0,512.0
187.0,222.0,268.0,297.0,312.0,326.0,339.0,354.0,375.0,422.0
183.0,224.0,274.0,305.0,330.0,364.0,411.0,448.0,499.0,613.0
228.0,314.0,344.0,375.0,396.0,404.0,409.0,425.0,439.0,476.0
0.0,0.0,0.0,0.0,0.0,0.0,0.98119999999999996,0.99839999999999995,1.0022,1.0741000000000001
-0.0053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028999999999999998,0.17180000000000001
-0.0047000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023999999999999998,0.071900000000000006
0.0,0.0,0.0,0.0,0.0,0.0,0.98060000000000003,0.99890000000000001,1.0023,1.0800000000000001
0.0,0.0,0.0,0.0,0.0,0.0,8.0579000000000001,9.9542000000000002,10.3338,17.653400000000001
0.0,0.0,0.0,0.0,0.0,0.0,7.9451999999999998,9.9229000000000003,10.235300000000001,19.6828
-357.02800000000002,-214.511,-89.8506,0.0,52.2652,151.614,236.15000000000001,306.25200000000001,450.51999999999998,1076.6600000000001
187.75899999999999,272.036,320.17399999999998,356.00700000000001,405.07100000000003,430.80700000000002,533.36300000000006,782.62099999999998,945.928,1336.49
0.0,15.284599999999999,27.898,49.572299999999998,74.579300000000003,96.956000000000003,123.41200000000001,146.739,196.83099999999999,777.32799999999997
-4.1184830000000003,-1.1022858333333307,-0.24588959999999957,-0.059323888888888905,0.0,0.062139823529411761,0.32384284615384584,1.1955266999999992,4.7427404999999991,46.815995999999991
-6.3439766666666655,-1.6087379900000003,-0.32334400000000063,-0.048889133333333328,0.0,0.034937288235294128,0.23039542222222231,1.3634191428571429,6.5990627999999987,71.06315135294119
-4.7893029999999994,-1.0443705000000001,-0.27267603225806447,-0.060021999999999985,0.0,0.036504545454545158,0.23376734285714287,0.92419562499999985,3.242273285714286,44.54972166666667
1.5315968571417866,8.245580090909657,29.629960166666667,83.591640999999981,252.75746483333342,789.25619999999981,1862.934888888889,4289.6011454545469,10095.512282352942,114516.06992857145
0.040192379310565365,0.26017298398000499,1.3195121284915456,7.4053453122896045,30.998502757201059,140.13217391014962,455.4707098262989,1510.4716947100876,8194.1098635280214,109792.73431526568
