-0.366456,-0.30070999999999998,-0.25136999999999998,-0.20536199999999999,-0.17655399999999999,-0.14497499999999999,-0.11293499999999999,-0.0881165,-0.055513199999999999,0.133545
-0.68041300000000005,-0.63336400000000004,-0.59152099999999996,-0.53739199999999998,-0.49148999999999998,-0.45737699999999998,-0.41306700000000002,-0.35936600000000002,-0.25777,-0.039178299999999999
-0.42113800000000001,-0.38143700000000003,-0.34745900000000002,-0.31550499999999998,-0.28397499999999998,-0.235847,-0.19198299999999999,-0.14138100000000001,-0.100452,-0.0151763
-0.36290699999999998,-0.297097,-0.248863,-0.207789,-0.176038,-0.14491999999999999,-0.110149,-0.085603600000000002,-0.046573000000000003,0.13486999999999999
-0.293435,-0.26242599999999999,-0.22955700000000001,-0.17385999999999999,-0.121515,-0.086914199999999997,-0.038219000000000003,0.023005600000000001,0.12754599999999999,0.38404199999999999
-0.40376600000000001,-0.36592799999999998,-0.33695700000000001,-0.305649,-0.27816099999999999,-0.224881,-0.17454600000000001,-0.13261200000000001,-0.092145000000000005,-0.017188599999999998
-0.0036445399999999999,0.0343684,0.0686219,0.0990095,0.126642,0.15084600000000001,0.17524200000000001,0.210007,0.272594,0.42716199999999999
-0.70583200000000001,-0.66194200000000003,-0.635216,-0.60455700000000001,-0.53162200000000004,-0.487618,-0.44001000000000001,-0.38589099999999998,-0.29864800000000002,-0.028125000000000001
-0.42296499999999998,-0.37805800000000001,-0.34715400000000002,-0.31568000000000002,-0.272374,-0.21451999999999999,-0.159912,-0.118244,-0.068803199999999995,0.0114827
-0.0048216099999999996,0.033477699999999999,0.067128800000000002,0.097474599999999995,0.12692000000000001,0.15471099999999999,0.175951,0.213339,0.27857399999999999,0.43042000000000002
-0.30893799999999999,-0.28206799999999999,-0.26506099999999999,-0.23823,-0.156081,-0.108844,-0.063006000000000006,-0.021733300000000001,0.092219700000000002,0.40857399999999999
-0.40386300000000003,-0.36615300000000001,-0.33416899999999999,-0.29628300000000002,-0.25297599999999998,-0.19986200000000001,-0.14320099999999999,-0.108643,-0.067062200000000002,0.0155043
-0.34557500000000002,-0.253467,-0.200241,-0.157967,-0.128937,-0.092575500000000005,-0.040715000000000001,0.0130755,0.123542,0.38888499999999998
-0.96061200000000002,-0.91578000000000004,-0.87773400000000001,-0.85208700000000004,-0.83099299999999998,-0.79770600000000003,-0.74913099999999999,-0.63400900000000004,-0.50426400000000005,-0.057373500000000001
-0.51773899999999995,-0.437863,-0.38373099999999999,-0.32111600000000001,-0.28008699999999997,-0.23764299999999999,-0.19897300000000001,-0.15371599999999999,-0.096321699999999996,0.048831899999999998
-0.20909,-0.116853,-0.044519700000000002,0.00049380799999999999,0.036186400000000001,0.065209900000000001,0.101801,0.1409,0.22942299999999999,0.498527
-0.94763500000000001,-0.91237000000000001,-0.86854200000000004,-0.84527300000000005,-0.81003599999999998,-0.77873000000000003,-0.70717399999999997,-0.54491500000000004,-0.38511200000000001,-0.088289699999999999
-0.52352200000000004,-0.439753,-0.37388500000000002,-0.32132300000000003,-0.28062300000000001,-0.24332100000000001,-0.200957,-0.14856900000000001,-0.086105799999999996,0.105058
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.8144299999999998,13.737500000000001,16.341100000000001,18.759,21.1021,23.757200000000001,27.101199999999999,30.638000000000002,35.661000000000001,50.861899999999999
-14.984069000000003,-6.8056816666666675,-2.7579411461538443,-1.1333333333333331,-0.17428719999999998,0.74853166285714257,2.054305714285714,5.5222211111111115,11.954522500000001,34.700908666666663
-11.771140000000003,-5.7320196625000026,-2.4110808333333389,-1.0081576666666667,-0.28940714285714159,0.40823292307692299,1.5708093333333333,3.9990275000000004,7.9252608571428578,26.726794999999999
-4.7548344444444455,-2.3120075000000004,-1.0173749999999999,-0.50821316666666672,-0.07534583333333271,0.31635081818181859,0.834515664285714,1.5918725,3.5568434166666663,14.556594999999998
30.691005555555552,58.223504999999932,110.9359836363649,176.19330416666617,271.11858571428246,398.45049642857128,632.36431999999911,927.78267499999993,1740.9117333333331,4922.9289500000032
-11.837807333333336,-5.5778066666666648,-2.1838802222222222,-0.7357168999999999,-0.15263268421052645,0.39617399999999997,1.5909095454545463,4.0703655375000007,9.9387680000000014,26.729152727272723
-8.1568257142857217,-3.3656878749999994,-1.7402528300000006,-0.79090271428571313,-0.22639944444444401,0.24780936842105261,1.0912364959090914,2.5215624249999995,5.8607779999999998,22.058079333333332
-4.1276009999999985,-1.7797753333333335,-0.89157909090909115,-0.47573206249999994,-0.060970636842105373,0.30500771428571433,0.80446755172413797,1.4893223124999999,3.2046471363636369,11.519929857142856
18.772852499999772,46.924028571428479,77.20483076923081,111.45309247368431,168.45117300000001,245.39321999999993,374.8814515000002,601.6628181818179,1173.0999571428526,3556.1568659999998
