82.0,140.0,177.0,223.0,249.0,278.0,321.0,366.0,401.0,512.0
187.0,222.0,252.0,298.0,317.0,331.0,347.0,361.0,376.0,422.0
179.0,239.0,287.0,308.0,339.0,378.0,415.0,458.0,508.0,613.0
230.0,312.0,336.0,373.0,401.0,408.0,417.0,427.0,438.0,478.0
0.0,0.0,0.0,0.0,0.0,0.0,0.98599999999999999,0.99880000000000002,1.0022,1.0741000000000001
-0.0045999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025999999999999999,0.17180000000000001
-0.0038999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023999999999999998,0.1285
0.0,0.0,0.0,0.0,0.0,0.0,0.98619999999999997,0.99919999999999998,1.0026999999999999,1.1087
0.0,0.0,0.0,0.0,0.0,0.0,9.0585000000000004,9.9801000000000002,10.343400000000001,31.853200000000001
0.0,0.0,0.0,0.0,0.0,0.0,8.5182000000000002,9.9487000000000005,10.235300000000001,22.059200000000001
-330.642,-179.44800000000001,-79.287700000000001,0.0,94.003399999999999,174.45400000000001,247.94999999999999,313.363,459.83199999999999,892.44600000000003
163.59899999999999,252.351,289.22899999999998,320.87400000000002,362.52999999999997,416.17500000000001,476.49299999999999,753.95899999999995,906.226,1568.97
0.0,17.1768,34.483600000000003,58.435699999999997,74.592799999999997,98.580100000000002,130.08699999999999,156.75999999999999,207.346,767.72799999999995
-4.1678980000000001,-1.1463272499999988,-0.22659262499999855,-0.05440456249999992,0.0,0.054560125000000001,0.26701701666666672,1.0099845999999999,4.5235016666666663,64.121060999999997
-6.6730354545454551,-1.5059305000000001,-0.30899000000001059,-0.046492818181818378,0.0,0.04675349999999992,0.25985069999999932,1.4628298750000002,6.9040501999999986,76.677484285714272
-4.229503142857145,-0.93054981818181826,-0.19240700000000005,-0.033855855555562663,0.0,0.05224593799999866,0.20840790000000003,0.80191716666666668,3.1373376875000005,52.506023400000004
1.106057083333333,4.5000150000000003,19.600065741935396,55.428276666666669,170.90757171428672,522.00116812499982,1406.6142535000001,3587.7414299999996,9021.4827458571435,135732.51217518182
0.040521683116375926,0.23511397239294676,1.0201767288954313,6.2168029023267231,30.416351355421451,123.68548240712225,461.27249338865454,1453.6847393272817,7581.3758583599338,133594.27203236354
