-0.29858699999999999,-0.22589400000000001,-0.18687300000000001,-0.16547100000000001,-0.13438700000000001,-0.106776,-0.083966399999999997,-0.059230199999999997,-0.0046089,0.26714900000000003
-0.69704600000000005,-0.666296,-0.63480199999999998,-0.59866799999999998,-0.546292,-0.49450899999999998,-0.45812900000000001,-0.42333399999999999,-0.33945199999999998,0.049478500000000002
-0.390511,-0.35168100000000002,-0.30885000000000001,-0.26605899999999999,-0.22400300000000001,-0.19106699999999999,-0.15551899999999999,-0.126668,-0.079140299999999997,0.0901724
-0.29893599999999998,-0.22759599999999999,-0.18957199999999999,-0.16431999999999999,-0.13749900000000001,-0.105743,-0.081348400000000001,-0.053059299999999997,0.0022611300000000001,0.26564199999999999
-0.29929600000000001,-0.28008699999999997,-0.25501099999999999,-0.22658200000000001,-0.17385999999999999,-0.11462700000000001,-0.077989600000000006,-0.039361,0.041410200000000001,0.53669100000000003
-0.389538,-0.34165800000000002,-0.30120999999999998,-0.253106,-0.212671,-0.17222000000000001,-0.14757100000000001,-0.114576,-0.072421899999999997,0.078394599999999995
-0.0179116,0.029175800000000002,0.064830899999999997,0.092128299999999996,0.117979,0.14108899999999999,0.16539899999999999,0.198078,0.272594,0.60957899999999998
-0.69477699999999998,-0.65448700000000004,-0.62051999999999996,-0.57867199999999996,-0.52623799999999998,-0.47621200000000002,-0.43338500000000002,-0.37537999999999999,-0.27368700000000001,0.040234699999999998
-0.41877500000000001,-0.37805800000000001,-0.34686400000000001,-0.31634800000000002,-0.275561,-0.23096900000000001,-0.17411699999999999,-0.128577,-0.074379299999999995,0.121965
-0.018828600000000001,0.024597600000000001,0.0607486,0.092090500000000006,0.118441,0.143015,0.166878,0.19855200000000001,0.27690799999999999,0.60842099999999999
-0.29899900000000001,-0.27519300000000002,-0.24998100000000001,-0.201964,-0.14225099999999999,-0.0975303,-0.051898,-0.0033802900000000002,0.111363,0.50672200000000001
-0.40518199999999999,-0.36973800000000001,-0.33356200000000003,-0.30280200000000002,-0.26185799999999998,-0.22148599999999999,-0.16412299999999999,-0.119106,-0.075105500000000006,0.120058
-0.30512299999999998,-0.217277,-0.17557600000000001,-0.14249800000000001,-0.10774,-0.058635600000000003,-0.016248599999999998,0.062965599999999997,0.16106100000000001,0.53521799999999997
-0.93993700000000002,-0.90903199999999995,-0.88368800000000003,-0.86457200000000001,-0.84485399999999999,-0.80081500000000005,-0.73689499999999997,-0.60772300000000001,-0.50239999999999996,-0.040407699999999998
-0.47508499999999998,-0.40229900000000002,-0.34514,-0.30001100000000003,-0.26550800000000002,-0.23255100000000001,-0.19786899999999999,-0.15445300000000001,-0.086103299999999994,0.38583699999999999
-0.19425500000000001,-0.087900000000000006,-0.025561899999999999,0.0105363,0.046268299999999998,0.076413999999999996,0.118543,0.15665999999999999,0.23144200000000001,0.79453300000000004
-0.93165799999999999,-0.90995199999999998,-0.88834599999999997,-0.86429500000000004,-0.83543299999999998,-0.78707000000000005,-0.68818199999999996,-0.56452800000000003,-0.38511200000000001,0.056714100000000003
-0.488317,-0.39981899999999998,-0.34101300000000001,-0.29754399999999998,-0.25970100000000002,-0.23460700000000001,-0.194822,-0.13249900000000001,-0.070555999999999994,0.32601999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8726799999999999,12.555099999999999,15.635,18.153300000000002,20.658200000000001,22.761099999999999,24.709,28.3931,32.418399999999998,69.027600000000007
-14.641763999999995,-5.3169182499999996,-2.5541167272727265,-1.1667471666666696,-0.13000009999999981,0.66232874999999947,2.1087954285714283,5.2191092307692291,11.954522500000001,40.24494
-10.814218181818182,-5.1789614285714185,-2.6098641428571461,-1.3921379999999999,-0.26065466666666604,0.67400116666666088,2.0325360000000003,4.4282527333333332,9.7065151666666676,36.762653999999998
-3.7131133333333342,-1.8652956250000003,-0.90421374999999993,-0.47304933428571422,-0.10666983333333253,0.33288457142857097,0.74599599999999955,1.2699685555555555,3.0777299999999994,21.574684789473682
41.757356363635729,70.569855133333348,116.28497500000049,162.17552222222164,220.22091666666529,327.81436363636351,499.48058888888852,851.42042000000072,1553.0908875000005,7834.0800099999997
-12.075894992857144,-5.0088019999999984,-2.150000125,-0.96849479999999966,-0.15409488888888886,0.60805342857142841,1.9579349090909091,3.7604526666666671,9.9387680000000014,32.672579999999996
-7.5540118333333295,-3.4948617599999992,-1.8571945161290324,-0.94641175,-0.22639944444444401,0.53453333333333297,1.399806625000001,2.9399133666666666,6.3892649999999991,30.701466666666665
-2.9154355555555558,-1.4618302222222208,-0.80561074999999993,-0.37071519999999997,-0.060970636842105373,0.27532350000000011,0.74390325000000013,1.3348401666666667,2.9005161052631583,16.188751100000001
24.696630476190442,47.993842500000028,70.805242222222262,100.57983,145.72576269230782,214.67596000000123,355.47544777777671,622.13092545454526,1171.3829124999997,6147.6998333333322
-9.7731595999999996,-4.4727254545454551,-2.0166666666666644,-1.0070916666666667,-0.10043171428571387,0.50460311111111134,1.686739307692307,3.6073279999999999,7.5916945999999994,27.812499999999996
