-489.09100000000001,-355.00700000000001,-238.34299999999999,-33.021999999999998,0.0,30.5533,220.983,352.54500000000002,481.49799999999999,861.43899999999996
-304.92099999999999,-119.009,-67.530699999999996,-26.239699999999999,0.0,25.617000000000001,66.874499999999998,115.91800000000001,301.13600000000002,947.08600000000001
-102.874,-61.604599999999998,-32.225900000000003,-11.1808,0.0,10.8994,31.600000000000001,60.8429,102.64700000000001,469.0
9079.1399999999994,35781.800000000003,92816.0,126655.0,156909.0,189561.0,290414.0,394318.0,545846.0,1327210.0
-489.33300000000003,-353.35899999999998,-242.03700000000001,-40.892099999999999,0.0,39.214300000000001,231.87,351.024,482.34100000000001,872.78499999999997
-294.57499999999999,-123.988,-66.264099999999999,-26.02,0.0,25.680099999999999,65.994299999999996,123.288,293.298,934.19100000000003
-114.61199999999999,-65.232200000000006,-38.988599999999998,-11.171099999999999,0.0,10.891500000000001,38.4407,64.365499999999997,113.476,549.17100000000005
8717.1900000000005,42451.5,95882.800000000003,129072.0,158671.0,187776.0,274842.0,379856.0,547972.0,1323670.0
-493.666,-355.755,-236.70099999999999,-39.604500000000002,0.0,36.169600000000003,233.98599999999999,353.67899999999997,484.92000000000002,837.226
-290.33800000000002,-124.136,-69.114999999999995,-27.3367,0.0,27.0061,68.352800000000002,120.786,288.29899999999998,945.01599999999996
-104.864,-61.764000000000003,-33.604900000000001,-11.074299999999999,0.0,10.396599999999999,32.537999999999997,61.243699999999997,104.117,491.34300000000002
9199.8299999999999,45499.900000000001,92625.899999999994,126165.0,155677.0,185713.0,276667.0,381918.0,545833.0,1317190.0
-59.512428571428565,-40.139937500000002,-25.755461538461542,-10.092142857142857,-1.3045470588235293,0.02985646153846154,10.811777777777777,29.941300000000002,51.724142857142859,148.9666
-42.934142857142852,-21.732125,-11.873555555555555,-6.85501,-3.3235483870967744,-0.23823583333333334,1.3629466666666665,6.5290833333333333,18.170666666666666,129.05433333333332
-14.361499999999999,-9.2251428571428562,-5.6249923076923078,-3.0395600000000003,-1.17133,0.0,1.0422166666666666,3.6254200000000001,7.8541428571428566,32.090235294117647
430.75,1466.4916666666668,4302.3818181818178,8015.2916666666661,12136.200000000001,15684.0,21641.428571428569,31666.600000000002,54624.166666666664,168937.77777777778
-52.281500000000001,-30.227999999999998,-11.229875,-0.11344300000000002,1.2446272727272727,9.8933800000000005,25.453117647058821,39.947444444444443,59.19045454545455,170.45140000000001
-18.596818181818183,-6.7851600000000012,-1.4210385714285714,0.199006875,3.2952421052631578,6.7825499999999996,11.784692307692309,21.340142857142855,42.227368421052631,157.84483333333333
-7.938533333333333,-3.7033777777777774,-1.1159333333333332,0.0,1.1476454545454546,2.9763727272727274,5.5780799999999999,9.2101444444444436,14.305454545454547,69.374375000000001
1478.425,6933.478260869565,12729.0,16905.600000000002,21765.0,27612.0,36966.0,50212.300000000003,74845.166666666657,170090.0
