97.0,138.0,168.0,200.0,229.0,250.0,270.0,336.0,384.0,460.0
212.0,235.0,269.0,295.0,308.0,325.0,338.0,352.0,368.0,422.0
198.0,226.0,282.0,300.0,318.0,335.0,357.0,433.0,477.0,613.0
270.0,322.0,337.0,374.0,396.0,403.0,408.0,413.0,428.0,477.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99580000000000002,1.0016,1.0613999999999999
-0.0041999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023,0.1091
-0.0028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016999999999999999,0.051299999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99719999999999998,1.0018,1.0611999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8498000000000001,10.2317,15.2012
0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6824999999999992,10.1235,15.8422
-390.31599999999997,-226.88,-112.17,-57.251300000000001,24.104299999999999,134.405,229.22300000000001,275.91300000000001,348.34699999999998,892.44600000000003
192.703,281.07999999999998,325.142,353.70699999999999,396.85599999999999,424.83199999999999,541.49300000000005,800.35500000000002,956.18700000000001,1251.8499999999999
0.85439600000000004,25.9054,41.5473,63.753700000000002,78.9148,107.684,134.63499999999999,156.834,198.20599999999999,688.34100000000001
-3.3329866666666663,-0.71142474666666666,-0.18941119999999997,-0.044982833750000673,0.0,0.057105111111111113,0.26522000000001072,0.83633034782608617,3.624260944444444,34.905385000000003
-4.9185471428571423,-1.1732765625000001,-0.26446039285714357,-0.050266571428571084,0.0,0.039676244444444432,0.1710414999999994,1.1101912307692328,5.7787016666666675,54.082941666666649
-4.2834079999999988,-0.88471042500000008,-0.17604062499999995,-0.049613416666666653,0.0,0.043685031250000006,0.14803132142857142,0.59689962636363636,2.3186268750000001,33.233655555555558
1.5872622909090908,4.4976525538480088,16.392716666666576,47.679774285715084,144.3716926000001,383.15991249999934,977.43006666666281,2265.0003382000023,5645.280022666665,89328.853360000008
0.056807873570217257,0.21523843979292723,0.84075356735073004,3.8704751177228349,17.983160020305974,65.488553261741799,293.80554228923029,975.65653973002532,6473.4206962476492,65348.240989865015
