-531.60900000000004,-354.95299999999997,-272.06099999999998,-43.6663,0.0,41.985300000000002,270.99799999999999,350.91899999999998,509.55200000000002,896.23099999999999
-193.899,-87.581999999999994,-58.566200000000002,-24.386199999999999,0.0,23.732700000000001,57.3598,86.955100000000002,189.137,1029.72
-115.313,-71.553600000000003,-44.667499999999997,-18.265799999999999,0.0,17.760000000000002,43.938299999999998,71.204400000000007,114.102,454.44999999999999
11255.700000000001,41766.0,93093.100000000006,118092.0,146834.0,177237.0,266548.0,372894.0,530754.0,1173690.0
-514.04999999999995,-355.47800000000001,-273.64600000000002,-49.746899999999997,-0.062965400000000005,47.716900000000003,272.89299999999997,354.19400000000002,496.93599999999998,883.61000000000001
-195.97900000000001,-86.909499999999994,-60.8399,-25.384,-0.0118561,24.6694,60.4422,85.406899999999993,192.18199999999999,1004.76
-133.196,-83.006299999999996,-48.930199999999999,-21.552600000000002,-0.091339100000000006,21.129799999999999,48.420000000000002,82.077399999999997,131.066,549.17100000000005
10910.200000000001,44554.599999999999,94777.600000000006,119904.0,147485.0,179390.0,269362.0,378447.0,538528.0,1268960.0
-518.00999999999999,-354.32100000000003,-272.33800000000002,-40.624299999999998,-0.020797699999999999,37.208599999999997,271.50700000000001,351.30700000000002,514.72699999999998,841.27999999999997
-191.398,-87.249899999999997,-58.4343,-24.441400000000002,-0.052917499999999999,23.797000000000001,57.407299999999999,86.280199999999994,184.25999999999999,946.53499999999997
-117.23399999999999,-71.3005,-45.796700000000001,-18.666599999999999,-0.14055599999999999,17.926100000000002,45.597799999999999,70.335999999999999,115.57299999999999,481.46199999999999
10679.4,41366.400000000001,92897.399999999994,117183.0,145985.0,175956.0,267142.0,371835.0,523169.0,1288230.0
-61.557181818181824,-42.655374999999999,-27.038799999999998,-9.9394714285714283,-1.2884280000000001,0.63716142857142855,15.786095238095236,34.927166666666665,55.668624999999999,148.9666
-31.386000000000003,-15.222222222222221,-9.8209166666666654,-6.0592105263157894,-3.2890250000000001,-0.77935750000000004,0.89435833333333337,5.3507944444444444,13.223777777777777,132.64420000000001
-16.535272727272726,-11.035666666666666,-6.7617571428571424,-3.929557142857143,-1.5194583333333331,-0.023075624999999999,2.4243971428571425,5.0517124999999998,9.1881818181818176,31.885538461538463
750.76666666666654,1970.175,4813.292682926829,9250.880000000001,12936.375,16416.142857142855,22572.166666666664,33706.142857142855,56896.75,178250.0
-56.421833333333332,-35.498636363636365,-16.277923076923077,-0.69974142857142851,1.2446272727272727,9.5943636363636369,26.546636363636363,42.353000000000002,60.754874999999998,170.45140000000001
-13.5725,-5.4296499999999996,-0.97407812500000002,0.74944200000000005,3.2152416666666666,5.9432153846153843,9.7283500000000007,15.06146153846154,30.837499999999999,157.84483333333333
-9.3101000000000003,-5.1199777777777777,-2.4578937500000002,0.0,1.4657909090909091,3.8644571428571428,6.6766521739130429,10.94265,16.187000000000001,74.278166666666664
1853.5333333333331,6162.46875,11563.769230769232,15260.0,19223.76923076923,24731.571428571428,33229.36363636364,48648.28571428571,70014.111111111109,180163.33333333331
